933, 92, 0.00998645168764533
934, 64, 0.00998645168764533
935, 176, 0.00998645168764533
936, 48, 0.00998645168764533
937, 38, 0.00998645168764533
938, 34, 0.00998645168764533
939, 24, 0.00998645168764533
940, 338, 0.00998645168764533
941, 8, 0.00998645168764533
942, 8, 0.00998645168764533
943, 7, 0.00998645168764533
944, 9, 0.00998645168764533
945, 8, 0.00998645168764533
946, 8, 0.00998645168764533
947, 9, 0.00998645168764533
948, 9, 0.00998645168764533
949, 10, 0.00998645168764533
950, 499, 0.00998645168764533
951, 355, 0.00998645168764533
952, 393, 0.00998645168764533
953, 259, 0.00998645168764533
954, 59, 0.00998645168764533
955, 197, 0.00998645168764533
956, 100, 0.00998645168764533
957, 32, 0.00998645168764533
958, 99, 0.00998645168764533
959, 128, 0.00998645168764533
960, 137, 0.00998645168764533
961, 77, 0.00998645168764533
962, 100, 0.00998645168764533
963, 105, 0.00998645168764533
964, 90, 0.00998645168764533
965, 141, 0.00998645168764533
966, 191, 0.00998645168764533
967, 118, 0.00998645168764533
968, 130, 0.00998645168764533
969, 10, 0.00998645168764533
970, 11, 0.00998645168764533
971, 11, 0.00998645168764533
972, 19, 0.00998645168764533
973, 107, 0.00998645168764533
974, 117, 0.00998645168764533
975, 107, 0.00998645168764533
976, 135, 0.00998645168764533
977, 93, 0.00998645168764533
978, 41, 0.00998645168764533
979, 22, 0.00998645168764533
980, 45, 0.00998645168764533
981, 99, 0.00998645168764533
982, 105, 0.00998645168764533
983, 100, 0.00998645168764533
984, 119, 0.00998645168764533
985, 115, 0.00998645168764533
986, 76, 0.00998645168764533
987, 174, 0.00998645168764533
988, 135, 0.00998645168764533
989, 129, 0.00998645168764533
990, 145, 0.00998645168764533
991, 121, 0.00998645168764533
992, 129, 0.00998645168764533
993, 117, 0.00998645168764533
994, 115, 0.00998645168764533
995, 191, 0.00998645168764533
996, 133, 0.00998645168764533
997, 199, 0.00998645168764533
998, 221, 0.00998645168764533
999, 499, 0.00998645168764533
